1613174400,0.998,1.0093,0.991,0.9987,2439049.581647614,4873
1613260800,0.9988,1.0023,0.9974,0.999,2580695.0903291763,4649
1613347200,0.9989,1.0093,0.9964,0.9996,3117183.999266912,8025
1613433600,0.9996,1.0036,0.9959,0.9999,3921433.814052447,8299
1613520000,0.9999,1.0008,0.9961,0.9991,3079430.0540786553,5299
1613606400,0.9991,1.001,0.996,0.9998,3712252.936442901,5994
1613692800,0.9999,1.0083,0.9989,0.9993,6844284.463077856,9883
1613779200,0.9994,1.001,0.9968,0.9992,7005601.929547958,13410
1613865600,0.9992,1.0015,0.8649,0.9988,6027837.379271024,9317
1613952000,0.9988,1.0035,0.9931,0.9993,7664352.737019468,12357
1614038400,0.9994,1.0035,0.9928,0.9997,7181812.9067791365,13365
1614124800,0.9999,1.0004,0.9931,0.9993,3069125.736829452,5804
1614211200,0.9993,1.0019,0.9989,1.0002,1618389.4964799816,2622
1614297600,1.0002,1.0019,0.9994,0.9999,8835665.447964223,7236
1614384000,0.9999,1.0019,0.9989,0.9991,5773704.989914616,7631
1614470400,0.999,1.0019,0.9936,0.9982,4546631.258792705,5515
1614556800,0.9982,1.0,0.9971,0.9993,3944975.4286104166,5096
1614643200,0.9993,1.014,0.9103,0.9991,4508865.467229328,5982
1614729600,0.9991,1.0006,0.9989,0.9995,3836394.171455089,6105
1614816000,0.9996,1.0072,0.9992,1.0001,7052935.790349711,7848
1614902400,1.0002,1.0012,0.9987,0.9995,3713234.9459315757,3806
1614988800,0.9998,1.0008,0.9995,0.9996,1588012.0998935713,2213
1615075200,0.9996,1.0002,0.9987,0.9997,2926743.682951334,3355
1615161600,0.9996,1.0005,0.9992,0.9997,3852819.0206950293,4715
1615248000,0.9997,1.0023,0.9992,0.9995,4259631.804033381,5982
1615334400,0.9995,1.0077,0.9979,0.9999,5555786.733190234,6013
1615420800,0.9999,1.0049,0.9976,0.9998,1914617.9362849253,2600
1615507200,0.9998,1.0048,0.9974,1.0,2522613.6734351637,2873
1615593600,1.0,1.0017,0.998,1.0004,3812089.639390252,4839
1615680000,1.0004,1.0018,0.9984,0.9999,2515942.2106044805,3776
1615766400,0.9999,1.0017,0.9975,0.9999,3242976.6381161106,4410
1615852800,1.0,1.001,0.9981,0.9997,2060201.403984524,3431
1615939200,0.9999,1.001,0.9899,0.9997,1756455.1627274845,2800
1616025600,1.0,1.16,0.9992,1.0,2606014.264890028,2886
1616112000,1.0003,1.0012,0.9997,0.9999,2155677.805222422,2719
1616198400,1.0,1.0016,0.9996,0.9998,7001267.2039729785,7298
1616284800,1.0001,1.0001,0.9969,0.9997,3615235.7700935095,4318
1616371200,0.9997,1.001,0.9951,0.9998,4170100.6780121373,5571
1616457600,0.9995,1.0016,0.9951,0.9997,1470429.335858041,2644
1616544000,1.0,1.0016,0.998,1.0001,3573909.7184056435,4285
1616630400,1.0002,1.0025,0.9991,0.9998,2619610.692602834,4081
1616716800,0.9999,1.0049,0.999,0.9995,4970274.304550654,6857
1616803200,0.9995,1.0027,0.9961,0.9997,1790307.9316967106,2622
1616889600,0.9997,1.0027,0.9995,1.0003,1571157.6567414338,2771
1616976000,1.0003,1.0027,0.9996,1.0001,1716736.5975799456,3748
1617062400,1.0001,1.0049,0.9967,0.9996,2500375.348553269,4151
1617148800,0.9996,1.0012,0.9966,0.9996,2942281.288180865,4574
1617235200,0.9996,1.003,0.9993,1.0001,3604961.3892203243,5076
1617321600,1.0001,1.0022,0.999,1.0,1824515.0401387755,3086
1617408000,1.0,1.003,0.9992,0.9998,5153260.094187267,7779
1617494400,0.9998,1.0001,0.9989,1.0,5447427.741122471,8488
1617580800,0.9998,1.0014,0.9864,1.0001,6760623.779536712,8899
1617667200,1.0001,1.0024,0.9987,0.9999,8401458.774659464,11040
1617753600,1.0,1.01,0.9985,1.0004,9437609.54362041,12625
1617840000,1.0004,1.0017,0.9996,1.0,8606658.810805026,9054
1617926400,1.0,1.001,0.9993,1.0003,4591175.349612298,6690
1618012800,1.0004,1.0023,0.9999,1.0004,4543726.835548315,8098
1618099200,1.0004,1.0021,1.0002,1.0006,4134328.8593983892,6468
1618185600,1.0007,1.001,0.9994,1.0004,8802815.710233307,10914
1618272000,1.0005,1.0029,0.9986,0.9999,5858829.999175615,7585
1618358400,0.9999,1.0007,0.9983,1.0,4159534.696117005,6345
1618444800,1.0,1.0028,0.9984,0.9991,9417878.156344876,8380
1618531200,0.9988,1.0,0.9971,0.9987,5614590.692812726,7169
1618617600,0.9987,1.0001,0.9983,0.9992,4400021.405802164,6840
1618704000,0.9991,1.0017,0.987,0.9981,12012932.046093138,15283
1618790400,0.9982,1.0006,0.9889,0.9992,4750418.153986342,9571
1618876800,0.9992,1.0005,0.9955,0.9991,4753042.237391927,12217
1618963200,0.999,1.0029,0.87,0.9997,5566855.481550814,12078
1619049600,0.9997,1.0023,0.9961,0.9999,13720853.910162335,25271
1619136000,0.9999,1.0014,0.9982,0.9992,20878178.226706687,29363
1619222400,0.9992,0.9997,0.9985,0.9988,8458748.599483572,11833
1619308800,0.9988,0.9999,0.9986,0.9989,12616581.655271454,18121
1619395200,0.9989,0.9995,0.9978,0.9993,17764773.80722596,28800
1619481600,0.9993,1.16,0.9977,0.999,14571304.22631944,16079
1619568000,0.999,1.1469,0.9967,0.999,18636656.34733488,18787
1619654400,0.9991,1.0001,0.9984,0.9996,13088571.879398167,18852
1619740800,0.9996,1.0003,0.9984,0.9989,8705675.4095685,11511
1619827200,0.9989,1.0003,0.9984,0.999,5598343.397561161,10248
1619913600,0.9991,1.0,0.9986,0.9992,5279559.774719049,9544
1620000000,0.9994,1.0003,0.9982,0.9991,11158027.12774448,16622
1620086400,0.9991,0.9999,0.9988,0.9994,21712829.35454617,25106
1620172800,0.9996,1.0001,0.9984,0.9989,13816513.34735297,14974
1620259200,0.9988,0.9999,0.9982,0.9993,12024668.893408056,13596
1620345600,0.9994,0.9998,0.9985,0.9992,12095891.748562722,14018
1620432000,0.9991,1.0003,0.9979,0.9985,9027382.422673697,8673
1620518400,0.9985,1.0011,0.9975,0.9989,19086099.100581784,19795
1620604800,0.9989,0.9999,0.9976,0.999,15981659.315784547,15899
1620691200,0.999,1.0026,0.9975,0.9987,15213935.895279314,18276
1620777600,0.9987,1.0005,0.9975,1.0001,14060115.297526915,18194
1620864000,1.0001,1.0008,0.9971,0.9999,18867118.316996373,20336
1620950400,0.9999,1.0003,0.9974,0.999,16158781.108773816,17589
1621036800,0.999,1.0003,0.9976,0.9996,16518024.326394906,15647
1621123200,0.9995,1.0005,0.9991,0.9996,17396192.518491898,17552
1621209600,0.9996,1.0005,0.9987,0.9996,20076343.922520176,18924
1621296000,0.9996,1.0002,0.9972,0.9993,21701114.97158518,19188
1621382400,0.9993,1.004,0.99,0.9978,24603134.963833928,20523
1621468800,0.998,1.0035,0.9701,0.9978,33284251.22035818,31220
1621555200,0.998,0.9998,0.9965,0.9985,24299925.79190141,26135
1621641600,0.9985,0.9996,0.9956,0.999,18101859.043960385,19026
1621728000,0.9992,1.13,0.9984,0.9986,32239648.223474298,29211
1621814400,0.9985,0.9996,0.9965,0.9989,24522186.05071415,28071
1621900800,0.9989,0.9994,0.9976,0.9989,31548564.32299738,36929
1621987200,0.9989,0.9992,0.9966,0.9987,23618001.112217743,24052
1622073600,0.9987,0.9993,0.9983,0.9991,16683871.929779835,18086
1622160000,0.9991,1.0,0.9983,0.9996,12967240.823901717,10375
1622246400,0.9996,1.0,0.9988,0.9993,15453665.337548638,10177
1622332800,0.9993,1.0,0.999,0.9994,8695281.2158951,7053
1622419200,0.9995,1.0,0.999,0.9996,9342055.627553903,8944
1622505600,0.9996,1.0047,0.9995,1.0002,5617437.178212481,5230
1622592000,1.0002,1.0004,0.9996,1.0,5933842.591250258,5422
1622678400,1.0,1.001,0.9994,1.0,8462054.642833924,8177
1622764800,1.0,1.0001,0.9991,0.9995,8738514.745844739,8385
1622851200,0.9994,1.0,0.9993,0.9997,6078222.713044083,5699
1622937600,0.9997,1.0,0.9993,0.9998,5096754.081430163,5459
1623024000,0.9998,1.0003,0.9991,0.9996,10100899.668664213,8589
1623110400,0.9996,1.0017,0.9986,0.9993,17704833.62719022,15091
1623196800,0.9993,0.9997,0.9989,0.9994,9284709.48909614,7984
1623283200,0.9994,0.9999,0.9992,0.9997,7829077.156490554,7766
1623369600,0.9997,1.0001,0.9994,1.0001,6559594.813815518,5479
1623456000,1.0,1.0001,0.9995,1.0,5687006.938364096,5668
1623542400,1.0,1.001,0.9995,1.0,7207346.277294334,6100
1623628800,1.0,1.0004,0.9994,0.9998,12833766.70853907,9900
1623715200,0.9997,1.0003,0.9995,0.9999,4592417.681015058,3879
1623801600,0.9999,1.0003,0.9992,1.0002,9452803.306247449,7801
1623888000,1.0002,1.0006,0.9998,0.9999,6707713.851580122,13609
1623974400,0.9999,1.0001,0.9993,0.9995,10734315.028853497,16212
1624060800,0.9997,0.9999,0.9982,0.9997,5911715.382189934,9181
1624147200,0.9997,1.0013,0.9996,1.0002,7616636.099769404,12718
1624233600,1.0001,1.0008,0.9995,1.0002,11956472.457464227,17607
1624320000,1.0001,1.0009,0.999,0.9998,23063360.40970262,19378
1624406400,0.9996,1.0002,0.9993,0.9998,11161557.621838598,9490
1624492800,0.9998,1.001,0.9996,1.0002,6149146.704939077,12463
1624579200,1.0002,1.0006,0.9998,1.0,12925840.61839764,22530
1624665600,1.0,1.0022,0.9997,1.0001,12381317.850143887,19980
1624752000,1.0001,1.0003,0.9997,0.9998,4536419.066069116,6906
1624838400,0.9998,1.0001,0.9995,0.9999,8092976.223392623,7201
1624924800,0.9999,1.0003,0.9994,1.0,7502287.76015515,6342
1625011200,0.9999,1.0001,0.999,0.9999,7187413.153596305,8831
1625097600,0.9997,1.0003,0.9995,0.9999,8328481.601717169,11192
1625184000,1.0,1.0003,0.9997,0.9999,4610780.956090333,9578
1625270400,0.9998,1.0005,0.9996,0.9998,5606343.085650019,6922
1625356800,1.0,1.0001,0.9997,1.0,4377449.795841625,8051
1625443200,1.0,1.004,0.9996,0.9997,11398914.804915227,17693
1625529600,0.9997,1.0001,0.999,1.0,6641011.38063006,12999
1625616000,1.0,1.0001,0.9995,0.9997,8182036.906566927,13490
1625702400,0.9997,1.0004,0.9995,1.0,9215247.779723203,17401
1625788800,1.0001,1.0003,0.9997,1.0001,5094467.111603124,11582
1625875200,1.0001,1.0003,0.9998,1.0001,3793235.8429888063,7531
1625961600,1.0002,1.0004,0.9998,1.0,3271741.59590969,7398
1626048000,1.0,1.0008,0.9998,1.0001,5596996.510023423,8966
1626134400,1.0001,1.0003,0.9996,1.0001,5879614.277166307,10401
1626220800,1.0001,1.0002,0.9996,1.0,7731038.456352745,19496
1626307200,1.0,1.0008,0.9993,1.0001,8962347.987503752,16061
1626393600,1.0001,1.0007,0.999,0.9998,10323515.39929877,22421
1626480000,0.9997,1.0,0.9996,0.9999,2098260.7234249045,5341
1626566400,0.9999,1.0001,0.9995,0.9999,2461905.4026387306,3911
1626652800,0.9999,1.0005,0.9998,1.0,4966347.531999243,11120
1626739200,1.0001,1.0003,0.9996,0.9999,8907956.888165617,16284
1626825600,0.9999,1.0003,0.9993,1.0,13744929.937223842,24122
1626912000,1.0,1.0004,0.9997,0.9999,13328747.140512766,21569
1626998400,0.9998,1.0,0.9996,0.9997,3317097.760539722,2540
1627084800,0.9998,0.9999,0.9988,0.9996,3449104.992826932,2371
1627171200,0.9994,0.9996,0.9989,0.9991,4935285.693730389,3618
1627257600,0.9992,1.0018,0.9987,0.9998,24728743.86869111,30064
1627344000,0.9998,1.0015,0.9993,0.9998,14751379.823458383,20183
1627430400,0.9997,1.0014,0.9988,0.9998,24423382.770433396,31597
1627516800,0.9998,1.0002,0.9995,0.9998,9721326.256955173,16237
1627603200,0.9998,1.0003,0.9992,0.9995,12547900.342754338,19766
1627689600,0.9995,1.0,0.9992,0.9993,10096760.299392084,15475
1627776000,0.9993,0.9999,0.99,0.9997,12041982.230081905,20348
1627862400,0.9997,1.0001,0.9994,0.9999,8986237.312010065,17259
1627948800,0.9999,1.0002,0.9996,1.0001,9297511.15962394,16912
1628035200,1.0001,1.0004,0.9997,1.0001,10509231.631140767,16256
1628121600,1.0001,1.0009,0.9993,0.9995,18640142.524253745,23887
1628208000,0.9996,0.9999,0.999,0.9996,12011121.312306566,16688
1628294400,0.9996,0.9998,0.999,0.9993,16201771.709124006,19162
1628380800,0.9993,0.9996,0.999,0.9994,10616397.903074263,18194
1628467200,0.9994,1.0,0.9986,0.9998,13459459.715991333,18489
1628553600,0.9998,1.0,0.9994,0.9998,11882418.26935436,20436
1628640000,0.9998,1.0013,0.9985,0.9996,15781007.969058994,19320
1628726400,0.9996,1.0,0.9992,0.9997,16453989.746150449,22996
1628812800,0.9997,0.9999,0.9842,0.9998,17921510.437839154,24175
1628899200,0.9996,0.9998,0.9987,0.9993,13178073.375299491,18436
1628985600,0.9993,0.9995,0.999,0.9993,18655296.970347866,28183
1629072000,0.9993,0.9999,0.951,0.9998,22506954.877822477,26508
1629158400,0.9998,1.0003,0.9995,1.0001,20989849.034956016,31660
1629244800,1.0001,1.0002,0.9994,0.9998,26669999.451978445,41096
1629331200,0.9998,1.0002,0.9997,1.0,16111561.639909917,26221
1629417600,1.0,1.0082,0.9994,0.9996,18603414.309497595,28056
1629504000,0.9995,0.9998,0.9931,0.9993,18205608.422557466,19239
1629590400,0.9993,0.9997,0.999,0.9993,11896036.694129692,19122
1629676800,0.9993,0.9999,0.999,0.9998,14351777.507970357,23202
1629763200,0.9997,1.0001,0.9993,0.9998,16090388.297200562,23522
1629849600,0.9998,1.0008,0.9993,0.9999,15445523.87935701,21471
1629936000,0.9999,1.0008,0.9995,0.9998,23870168.2342174,33438
1630022400,0.9998,0.9999,0.9992,0.9994,21774596.829189505,34076
1630108800,0.9994,0.9998,0.9993,0.9994,9838999.63351385,16278
1630195200,0.9994,1.0,0.9992,0.9993,11046815.3614189,17435
1630281600,0.9993,0.9997,0.9979,0.9996,13169508.298202183,24479
1630368000,0.9996,1.0001,0.9995,0.9998,22362219.69128504,37092
1630454400,0.9997,0.9999,0.9992,0.9996,20199493.322662685,29853
1630540800,0.9996,1.0006,0.9989,0.9996,16893009.285298232,22953
1630627200,0.9996,0.9999,0.9994,0.9996,15744285.430762667,25108
1630713600,0.9997,0.9998,0.999,0.9995,9927910.76670093,16001
1630800000,0.9995,0.9999,0.9992,0.9995,9292499.526216285,15633
1630886400,0.9994,1.0003,0.9993,0.9996,10659930.485450143,16305
1630972800,0.9996,1.0008,0.99,0.9996,23009436.519277617,30885
1631059200,0.9996,1.0001,0.9994,0.9997,23674238.115455203,31141
1631145600,0.9998,1.0005,0.9995,0.9999,15517318.414603977,22581
1631232000,1.0,1.0017,0.9996,1.0,12465068.315255092,14787
1631318400,1.0,1.0012,0.9996,0.9999,8621151.406959176,9280
1631404800,0.9999,1.0012,0.9997,0.9999,5548086.039155253,7084
1631491200,1.0,1.0001,0.9995,0.9997,19544955.23673037,22690
1631577600,0.9997,1.002,0.9992,0.9998,13286381.399696618,14084
1631664000,0.9997,1.0,0.9993,0.9997,8900965.170782933,9819
1631750400,0.9997,1.002,0.9994,0.9998,6181592.581150145,5813
1631836800,0.9998,1.0006,0.9896,0.9999,7347908.886747138,3733
1631923200,0.9999,1.0011,0.9997,0.9999,3174271.628299571,2262
1632009600,0.9998,1.0,0.9996,1.0,3245572.761781971,2500
1632096000,0.9999,1.05,0.9995,1.0002,14147806.272129487,8895
1632182400,1.0002,1.0018,0.9999,1.0002,9309040.41209256,7627
1632268800,1.0001,1.0006,0.9985,0.9996,13210718.600552604,9396
1632355200,0.9995,0.9999,0.999,0.9994,8819813.898733767,7949
1632441600,0.9995,1.0,0.9988,0.9993,12202040.070530029,9227
1632528000,0.9993,0.9997,0.9987,0.9994,2888162.7860258548,2435
1632614400,0.9994,0.9999,0.9991,0.9996,10180005.210081268,5930
1632700800,0.9995,1.0,0.9993,0.9998,5263131.647570449,3981
1632787200,0.9997,1.0005,0.9995,1.0,13163952.755762592,6571
1632873600,1.0,1.0012,0.9998,1.0003,3763824.9410031014,2918
1632960000,1.0001,1.0006,0.9998,1.0,8252825.369365124,5538
1633046400,1.0,1.0001,0.9992,0.9996,10038713.144462423,8375
1633132800,0.9995,0.9998,0.9992,0.9995,4451108.506956281,3862
1633219200,0.9997,0.9998,0.9989,0.9993,4848175.638133681,3257
1633305600,0.9993,1.0,0.9993,0.9997,5937122.232793492,3831
1633392000,0.9996,0.9999,0.9994,0.9995,6267341.120905426,5485
1633478400,0.9995,0.9999,0.999,0.9997,8339787.643120251,5726
1633564800,0.9995,1.0,0.9994,0.9997,7269241.140954508,5691
1633651200,0.9996,1.0,0.9996,0.9998,6600622.09407353,5197
1633737600,0.9999,1.0019,0.9995,0.9997,8160040.474533867,5412
1633824000,0.9997,1.0004,0.9995,0.9997,13195821.489701813,15110
1633910400,0.9997,1.0003,0.9993,0.9998,7331270.9433086375,7209
1633996800,0.9998,1.0505,0.9995,1.0,21085771.066713445,15953
1634083200,1.0,1.0006,0.9996,0.9999,12321886.395746395,16137
1634169600,0.9999,1.0001,0.9997,0.9998,5693278.60185028,4275
1634256000,0.9999,1.0008,0.9997,1.0001,6352605.092179264,5660
1634342400,1.0001,1.0009,0.9984,1.0001,8193770.431012425,4749
1634428800,1.0001,1.0016,0.9995,0.9999,6846928.3107815515,4673
1634515200,0.9999,1.0008,0.9999,1.0001,6297300.796163699,6004
1634601600,1.0001,1.0005,0.9996,0.9998,7914974.2980004065,6076
1634688000,0.9999,1.0001,0.9995,0.9998,8074192.084800007,6565
1634774400,0.9997,1.0007,0.9965,1.0,17739635.952452302,7792
1634860800,1.0,1.0018,0.9997,1.0001,5617624.9956208225,4752
1634947200,1.0003,1.0007,0.9998,1.0,4220408.706624151,3598
1635033600,1.0,1.0007,0.9998,0.9999,6416359.283129522,4028
1635120000,1.0001,1.002,0.9995,1.0001,7975378.536677894,6483
1635206400,1.0001,1.0512,0.9998,1.0,10370627.15541,6523
1635292800,1.0,1.0396,0.9981,0.9992,17488101.783712476,15982
1635379200,0.9992,0.9998,0.9992,0.9996,12198612.63845132,12130
1635465600,0.9997,1.0001,0.9996,0.9999,8077306.483772814,8306
1635552000,0.9999,1.0005,0.9994,0.9997,8798081.998306645,9201
1635638400,0.9997,0.9998,0.9991,0.9992,5147570.531371765,6615
1635724800,0.9993,0.9998,0.9988,0.9994,8280183.384378603,7296
1635811200,0.9995,0.9995,0.9987,0.9993,8835616.12564456,7375
1635897600,0.9993,1.0,0.9989,0.9995,9864992.126869328,7323
1635984000,0.9995,0.9997,0.9989,0.9994,7334935.538994176,6533
1636070400,0.9992,0.9998,0.9987,0.9992,6614970.7670262195,5041
1636156800,0.9992,0.9996,0.9986,0.9991,7581086.238195749,6141
1636243200,0.9992,0.9995,0.9989,0.9993,7172735.125614624,4974
1636329600,0.9992,1.0002,0.9988,0.9996,24462284.16131131,12665
1636416000,0.9995,0.9999,0.9992,0.9999,12107775.663935894,6541
1636502400,0.9999,1.0004,0.9994,0.9995,16996385.281583756,13623
1636588800,0.9995,0.9999,0.9994,0.9997,8370240.636498023,4665
1636675200,0.9995,1.0001,0.9995,0.9998,11047480.913148765,6762
1636761600,0.9999,1.0001,0.9997,0.9999,5979319.155889655,4014
1636848000,1.0,1.0,0.9996,0.9999,5040725.436745485,4959
1636934400,0.9998,1.0329,0.9995,1.0,14151134.463066472,6692
1637020800,0.9999,1.0,0.9992,0.9996,17455140.897814475,17483
1637107200,0.9995,0.9999,0.9993,0.9996,12331627.798039371,9061
1637193600,0.9996,0.9998,0.9987,0.9995,13994512.92500034,12124
1637280000,0.9995,1.0007,0.9985,0.9992,20869820.173635043,18188
1637366400,0.9991,0.9994,0.9986,0.9993,4995402.835570836,5497
1637452800,0.9993,0.9996,0.9989,0.9992,5048874.530801236,5362
1637539200,0.9992,0.9996,0.9988,0.9993,6248503.009762577,5399
1637625600,0.9993,1.0001,0.9993,0.9996,8372076.706648891,8061
1637712000,0.9996,0.9998,0.9995,0.9997,7727103.328849724,6516
1637798400,0.9997,0.9998,0.9992,0.9993,8546023.576035045,8203
1637884800,0.9994,0.9996,0.9986,0.9994,19579449.084465947,15391
1637971200,0.9994,0.9995,0.9992,0.9992,8697027.3413068,7696
1638057600,0.9993,0.9995,0.9992,0.9994,7238257.739016719,5342
1638144000,0.9994,0.9995,0.9984,0.9992,11604354.576803112,8434
1638230400,0.9991,0.9994,0.9987,0.9993,9771385.00868202,8433
1638316800,0.9992,0.9995,0.9987,0.9994,9412059.863313187,9516
1638403200,0.9994,0.9996,0.999,0.9994,9591750.255283045,6509
1638489600,0.9994,0.9998,0.999,0.9994,8427494.32940313,6844
1638576000,0.9994,0.9996,0.9947,0.999,21687543.83677809,19248
1638662400,0.9989,0.9993,0.9981,0.9988,14645626.279912291,14268
1638748800,0.9987,0.9993,0.9976,0.999,14764918.491258744,12530
1638835200,0.9989,0.9993,0.9951,0.999,11239366.798945222,9981
1638921600,0.9992,0.9995,0.9987,0.9992,9344126.921684451,8218
1639008000,0.9991,0.9997,0.9989,0.9997,7629366.102941552,7213
1639094400,0.9996,1.0,0.9994,0.9995,19736429.551927894,14589
1639180800,0.9996,1.0,0.9994,0.9995,13388269.016043445,12580
1639267200,0.9995,0.9996,0.9993,0.9994,5584390.81550946,4280
1639353600,0.9994,1.0,0.9993,0.9996,12314357.6422422,10369
1639440000,0.9997,0.9998,0.9995,0.9997,6547464.573041926,6730
1639526400,0.9996,0.9999,0.9995,0.9996,8944866.078771178,7732
1639612800,0.9996,1.0001,0.9995,0.9998,16332673.81538882,11511
1639699200,0.9998,1.0,0.9996,0.9997,12313564.740945779,8831
1639785600,0.9997,0.9998,0.9996,0.9997,4497684.235862343,3286
1639872000,0.9997,0.9999,0.9983,0.9996,13939933.097317236,7948
1639958400,0.9997,1.0,0.9992,0.9998,41636596.40283465,20875
1640044800,0.9999,0.9999,0.9993,0.9998,12667206.40140455,6384
1640131200,0.9997,1.0001,0.9995,0.9997,18834189.570970837,10397
1640217600,0.9996,1.0,0.9996,0.9997,15214270.310028654,13569
1640304000,0.9997,0.9998,0.9994,0.9996,18550171.88304862,12812
1640390400,0.9995,0.9996,0.9993,0.9996,2165574.080214652,2633
1640476800,0.9995,0.9996,0.9994,0.9995,4002123.2147194007,4595
1640563200,0.9996,1.0011,0.9994,0.9996,17996883.215590376,7759
1640649600,0.9997,1.0,0.9995,0.9999,16267070.426087596,11660
1640736000,0.9999,1.0001,0.9998,0.9999,10070020.71146403,7808
1640822400,1.0,1.0003,0.9998,1.0,9427117.964668598,6992
1640908800,1.0,1.0008,0.9997,1.0,10748954.262820609,6306
1640995200,1.0,1.0006,0.9997,0.9998,7242086.06522583,6332
1641081600,0.9997,0.9999,0.9997,0.9998,4053450.6590820244,5289
1641168000,0.9999,1.0,0.9997,1.0,5205557.461703774,7718
1641254400,1.0,1.0004,0.9999,1.0001,7732640.31077836,7172
1641340800,1.0002,1.0013,0.9999,1.0002,13685137.495577266,10419
1641427200,1.0002,1.0016,1.0,1.0001,12580173.905688735,10443
1641513600,1.0001,1.0007,1.0,1.0001,6046206.71543468,4768
1641600000,1.0002,1.0008,0.9998,1.0,6649682.366179383,4663
1641686400,0.9999,1.0001,0.9998,1.0,6813819.687586452,7786
1641772800,1.0,1.0004,0.9999,0.9999,17799359.29784926,14867
1641859200,0.9999,1.0005,0.9996,0.9998,16533399.811008384,9341
1641945600,0.9997,1.0005,0.9995,0.9997,17872713.525182113,7091
1642032000,0.9998,0.9998,0.9995,0.9996,6325691.369088187,2946
1642118400,0.9997,0.9998,0.9995,0.9996,5514483.15229752,3374
1642204800,0.9995,0.9997,0.9995,0.9997,2357461.8240105514,1298
1642291200,0.9997,0.9997,0.9995,0.9995,2738364.604025505,1528
1642377600,0.9997,0.9998,0.9995,0.9998,4547774.549280899,2956
1642464000,0.9997,0.9999,0.9996,0.9997,8057821.001734423,4278
1642550400,0.9997,0.9999,0.9996,0.9998,5420927.031685425,3519
1642636800,0.9998,1.0001,0.9995,1.0001,10437558.957051646,8879
1642723200,1.0001,1.0174,0.9996,0.9997,8952565.20846636,6781
1642809600,0.9998,1.0001,0.9996,0.9999,6353130.087193458,5211
1642896000,0.9999,1.0003,0.9995,0.9996,3578790.0030852905,2790
1642982400,0.9998,1.0002,0.9993,0.9996,7710171.593977989,5611
1643068800,0.9996,1.0,0.9992,0.9994,3359657.5595237026,3700
1643155200,0.9994,0.9997,0.9992,0.9995,18615980.064813968,22067
1643241600,0.9995,0.9999,0.9991,0.9998,11480244.421475435,10343
1643328000,0.9997,1.0,0.9995,0.9997,11862989.168412367,13475
1643414400,0.9997,0.9998,0.9995,0.9997,10183194.110920602,14449
1643500800,0.9998,0.9999,0.9995,0.9996,4727365.478526039,3787
1643587200,0.9997,1.0027,0.9991,0.9996,14359759.345414981,16733
1643673600,0.9995,0.9997,0.9993,0.9995,12428532.455618292,13082
1643760000,0.9995,0.9998,0.9986,0.9995,11629453.315757498,9253
1643846400,0.9995,0.9997,0.9994,0.9996,6159841.665626318,8792
1643932800,0.9996,0.9997,0.9992,0.9993,9156127.549118195,10669
1644019200,0.9993,0.9995,0.9991,0.9995,9538316.50597683,13646
1644105600,0.9994,0.9996,0.9993,0.9994,3085736.991269201,1907
1644192000,0.9993,0.9995,0.999,0.9993,16477824.932836952,21035
1644278400,0.9993,0.9996,0.999,0.9991,13367211.700304238,15797
1644364800,0.9991,0.9993,0.9989,0.9992,9814221.453605704,13012
1644451200,0.9992,0.9995,0.999,0.9995,10239176.718108747,11589
1644537600,0.9994,0.9996,0.9991,0.9994,5604653.266312378,4680
1644624000,0.9994,0.9997,0.9993,0.9995,3151052.830813464,2290
1644710400,0.9995,0.9997,0.9994,0.9996,1389379.6102168697,1593
1644796800,0.9996,0.9998,0.9994,0.9996,4482538.995181691,4221
1644883200,0.9995,0.9996,0.9988,0.9994,9950542.98223422,9846
1644969600,0.9994,0.9996,0.9992,0.9995,12780443.603845382,10082
1645056000,0.9995,0.9998,0.9993,0.9996,6166537.651496215,4466
1645142400,0.9995,0.9998,0.9992,0.9996,9417347.26293642,6947
1645228800,0.9996,0.9997,0.9994,0.9996,3669746.3575000735,1907
1645315200,0.9995,0.9998,0.9995,0.9996,8169455.641521184,6105
1645401600,0.9997,0.9997,0.9993,0.9995,19075040.00950298,9933
1645488000,0.9995,0.9998,0.9994,0.9995,7652618.499339487,5450
1645574400,0.9994,0.9997,0.9993,0.9996,6749027.741671386,3180
1645660800,0.9996,1.0,0.9993,0.9997,16044838.446266968,10207
1645747200,0.9995,0.9997,0.9992,0.9994,8529561.12554112,4517
1645833600,0.9994,0.9996,0.9993,0.9995,1284415.1042584293,1560
1645920000,0.9995,0.9999,0.9993,0.9996,4098461.9192565423,3334
1646006400,0.9996,0.9999,0.9994,0.9997,12133247.015036516,6919
1646092800,0.9997,0.9999,0.9993,0.9996,12982714.79576593,6576
1646179200,0.9996,0.9999,0.9994,0.9995,7166805.884753673,4679
1646265600,0.9997,1.0001,0.9995,0.9999,4643077.06281138,4220
1646352000,1.0,1.0001,0.9997,0.9998,9202164.91052693,5024
1646438400,0.9998,1.0,0.9996,0.9998,5217516.149619925,5614
1646524800,0.9999,1.0,0.9997,0.9999,3001722.3102521687,2908
1646611200,1.0,1.0001,0.9997,0.9999,6302788.351651606,4645
1646697600,0.9998,1.0001,0.9994,1.0,7706236.517188147,4464
1646784000,0.9999,1.05,0.9991,0.9997,8140838.047918841,6652
1646870400,0.9997,0.9998,0.9995,0.9995,6806814.5493874075,4356
1646956800,0.9995,1.0,0.9987,1.0,3897787.123683093,4326
1647043200,1.0,1.0,0.99,0.9999,1944387.0754129288,3266
